date,temperature_2m_mean,precipitation_sum,soil_moisture_7_to_28cm_mean,name
2025-04-13 00:00:00+00:00,24.49773,0.0,0.13657293,South Australia
2025-04-14 00:00:00+00:00,24.615957,0.0,0.13539582,South Australia
2025-04-15 00:00:00+00:00,24.246687,0.0,0.13414586,South Australia
2025-04-16 00:00:00+00:00,22.494606,0.075,0.13308331,South Australia
2025-04-17 00:00:00+00:00,20.54252,0.0,0.13315625,South Australia
2025-04-18 00:00:00+00:00,23.971687,0.15,0.13265626,South Australia
2025-04-19 00:00:00+00:00,17.204502,2.725,0.13238542,South Australia
2025-04-20 00:00:00+00:00,13.740437,1.175,0.12616669,South Australia
2025-04-21 00:00:00+00:00,14.033145,0.05,0.122635424,South Australia
2025-04-22 00:00:00+00:00,13.857103,0.075,0.12166668,South Australia
2025-04-23 00:00:00+00:00,15.336791,0.0,0.12157292,South Australia
2025-04-24 00:00:00+00:00,18.616478,0.05,0.12203125,South Australia
2025-04-25 00:00:00+00:00,16.526894,0.82500005,0.11975,South Australia
2025-04-26 00:00:00+00:00,15.0164795,0.375,0.11944792,South Australia
2025-04-27 00:00:00+00:00,14.36023,0.05,0.122052066,South Australia
2025-04-28 00:00:00+00:00,14.325333,0.92499995,0.12334374,South Australia
2025-04-29 00:00:00+00:00,13.613354,2.5,0.12640625,South Australia
2025-04-30 00:00:00+00:00,12.818561,0.025,0.12960418,South Australia
2025-05-01 00:00:00+00:00,12.339397,0.0,0.13028125,South Australia
2025-05-02 00:00:00+00:00,14.461271,0.0,0.12889585,South Australia
2025-05-03 00:00:00+00:00,17.638355,0.0,0.12647918,South Australia
2025-05-04 00:00:00+00:00,19.13054,0.0,0.12626041,South Australia
2025-05-05 00:00:00+00:00,18.471165,0.0,0.1284375,South Australia
2025-05-06 00:00:00+00:00,16.94304,0.52500004,0.12783334,South Australia
2025-05-07 00:00:00+00:00,13.067521,0.425,0.12652083,South Australia
2025-05-08 00:00:00+00:00,11.824813,0.0,0.13018751,South Australia
2025-05-09 00:00:00+00:00,12.461791,0.0,0.13165626,South Australia
2025-05-10 00:00:00+00:00,13.851375,0.0,0.13390625,South Australia
2025-05-11 00:00:00+00:00,15.238354,0.0,0.13520834,South Australia
2025-05-12 00:00:00+00:00,15.576895,0.0,0.13586457,South Australia
2025-05-13 00:00:00+00:00,15.207624,0.0,0.13781248,South Australia
2025-05-14 00:00:00+00:00,13.534709,0.5,0.13794792,South Australia
2025-05-15 00:00:00+00:00,12.313873,0.15,0.13502084,South Australia
2025-05-16 00:00:00+00:00,12.213354,0.3,0.13539582,South Australia
2025-05-17 00:00:00+00:00,10.374812,1.8,0.13770834,South Australia
2025-05-18 00:00:00+00:00,8.539917,0.0,0.14178126,South Australia
2025-05-19 00:00:00+00:00,8.070125,0.0,0.14406252,South Australia
2025-05-20 00:00:00+00:00,10.880022,0.0,0.1416146,South Australia
2025-05-21 00:00:00+00:00,11.59304,0.125,0.14361458,South Australia
2025-05-22 00:00:00+00:00,10.281062,0.0,0.14405209,South Australia
2025-05-23 00:00:00+00:00,11.789917,0.0,0.14318752,South Australia
2025-05-24 00:00:00+00:00,12.454499,0.4,0.1406354,South Australia
2025-05-25 00:00:00+00:00,15.437313,1.2250001,0.13885418,South Australia
2025-05-26 00:00:00+00:00,12.022209,6.1000004,0.14085415,South Australia
2025-05-27 00:00:00+00:00,11.668041,0.125,0.14904167,South Australia
2025-05-28 00:00:00+00:00,11.614918,0.075,0.14686458,South Australia
2025-05-29 00:00:00+00:00,11.1623125,0.025,0.14466669,South Australia
2025-05-30 00:00:00+00:00,10.748771,0.0,0.14396875,South Australia
2025-05-31 00:00:00+00:00,11.365958,0.0,0.14287503,South Australia
2025-06-01 00:00:00+00:00,13.183666,0.075,0.1436771,South Australia
2025-06-02 00:00:00+00:00,13.170647,0.25,0.14617711,South Australia
2025-06-03 00:00:00+00:00,10.526895,0.77500004,0.14553125,South Australia
2025-06-04 00:00:00+00:00,9.543563,0.15,0.14526042,South Australia
2025-06-05 00:00:00+00:00,10.540958,5.875,0.14628127,South Australia
2025-06-06 00:00:00+00:00,11.769083,2.4499998,0.16009374,South Australia
2025-06-07 00:00:00+00:00,10.281062,5.7749996,0.17160417,South Australia
2025-06-08 00:00:00+00:00,7.555541,2.35,0.1841354,South Australia
2025-06-09 00:00:00+00:00,8.600333,0.40000004,0.1981979,South Australia
2025-06-10 00:00:00+00:00,9.319083,0.22500001,0.20053127,South Australia
2025-06-11 00:00:00+00:00,9.528979,1.4,0.19935417,South Australia
2025-06-12 00:00:00+00:00,8.311271,0.52500004,0.1983958,South Australia
2025-06-13 00:00:00+00:00,9.912833,0.35,0.19511457,South Australia
2025-06-14 00:00:00+00:00,8.945646,2.25,0.19769794,South Australia
2025-06-15 00:00:00+00:00,10.093562,0.625,0.19871876,South Australia
2025-06-16 00:00:00+00:00,10.739916,0.375,0.19772919,South Australia
2025-06-17 00:00:00+00:00,8.856584,0.22500002,0.19866665,South Australia
2025-06-18 00:00:00+00:00,9.945125,0.0,0.19778126,South Australia
2025-06-19 00:00:00+00:00,10.761792,0.0,0.19614583,South Australia
2025-06-20 00:00:00+00:00,11.121167,0.0,0.19264585,South Australia
2025-06-21 00:00:00+00:00,12.1258545,0.0,0.18791665,South Australia
2025-06-22 00:00:00+00:00,14.255541,0.95,0.18293747,South Australia
2025-06-23 00:00:00+00:00,10.968041,7.4000006,0.18691668,South Australia
2025-06-24 00:00:00+00:00,10.668563,1.4250001,0.20253125,South Australia
2025-06-25 00:00:00+00:00,10.572729,0.55,0.20948961,South Australia
2025-06-26 00:00:00+00:00,9.432104,0.125,0.20920832,South Australia
2025-06-27 00:00:00+00:00,9.0893955,0.1,0.20898958,South Australia
2025-06-28 00:00:00+00:00,9.7768955,0.4,0.20647916,South Australia
2025-06-29 00:00:00+00:00,9.058667,0.425,0.20584375,South Australia
2025-06-30 00:00:00+00:00,7.317,0.025,0.2061667,South Australia
2025-07-01 00:00:00+00:00,7.2628326,0.075,0.20593749,South Australia
2025-07-02 00:00:00+00:00,8.805542,0.0,0.204625,South Australia
2025-07-03 00:00:00+00:00,11.721167,0.025,0.20016667,South Australia
2025-07-04 00:00:00+00:00,12.495125,2.675,0.19560418,South Australia
2025-07-05 00:00:00+00:00,10.822729,7.799999,0.19108337,South Australia
2025-07-06 00:00:00+00:00,10.709709,1.275,0.19144793,South Australia
2025-07-07 00:00:00+00:00,12.94825,2.025,0.19221878,South Australia
2025-07-08 00:00:00+00:00,9.807104,3.2500002,0.1932604,South Australia
2025-07-09 00:00:00+00:00,7.9310627,9.5,0.21606249,South Australia
2025-07-10 00:00:00+00:00,10.733666,0.79999995,0.22514585,South Australia
2025-07-11 00:00:00+00:00,10.490959,0.05,0.22435415,South Australia
2025-07-12 00:00:00+00:00,12.120125,0.0,0.22085416,South Australia
2025-07-13 00:00:00+00:00,10.434187,0.05,0.2163333,South Australia
2025-07-14 00:00:00+00:00,9.220125,11.775001,0.21606249,South Australia
2025-07-15 00:00:00+00:00,9.236271,1.0,0.23672916,South Australia
2025-07-16 00:00:00+00:00,10.206584,0.525,0.23642713,South Australia
2025-07-17 00:00:00+00:00,8.430542,0.1,0.23298958,South Australia
2025-07-18 00:00:00+00:00,9.237833,0.05,0.23168752,South Australia
2025-07-19 00:00:00+00:00,9.227938,0.2,0.22620833,South Australia
2025-07-20 00:00:00+00:00,10.744604,0.0,0.22408333,South Australia
2025-07-21 00:00:00+00:00,10.774292,7.5,0.21648957,South Australia
2025-07-22 00:00:00+00:00,7.5414786,2.75,0.22390623,South Australia
2025-07-23 00:00:00+00:00,8.538354,0.025,0.2257292,South Australia
2025-07-24 00:00:00+00:00,10.67325,9.650001,0.22015624,South Australia
2025-07-25 00:00:00+00:00,9.374291,13.4,0.24653125,South Australia
2025-07-26 00:00:00+00:00,9.575334,4.7499995,0.26751038,South Australia
2025-07-27 00:00:00+00:00,8.353458,0.45000005,0.2701354,South Australia
2025-07-28 00:00:00+00:00,9.206584,4.75,0.26529163,South Australia
2025-07-29 00:00:00+00:00,6.9914794,3.6749997,0.2775104,South Australia
2025-07-30 00:00:00+00:00,7.220125,0.40000004,0.2741979,South Australia
2025-07-31 00:00:00+00:00,7.4248123,0.125,0.26791668,South Australia
2025-01-01 00:00:00+00:00,26.146353,0.0,0.16278124,Western Australia
2025-01-02 00:00:00+00:00,28.89479,0.175,0.163875,Western Australia
2025-01-03 00:00:00+00:00,20.944271,0.2,0.16368748,Western Australia
2025-01-04 00:00:00+00:00,18.558332,0.05,0.16358334,Western Australia
2025-01-05 00:00:00+00:00,19.96875,0.0,0.16375,Western Australia
2025-01-06 00:00:00+00:00,23.551563,0.0,0.16361457,Western Australia
2025-01-07 00:00:00+00:00,24.960417,3.1,0.16636461,Western Australia
2025-01-08 00:00:00+00:00,21.925,0.22500001,0.17448959,Western Australia
2025-01-09 00:00:00+00:00,23.199478,0.025,0.17551044,Western Australia
2025-01-10 00:00:00+00:00,25.003645,0.0,0.16835417,Western Australia
2025-01-11 00:00:00+00:00,21.74948,0.025,0.16877083,Western Australia
2025-01-12 00:00:00+00:00,24.18698,0.0,0.16781248,Western Australia
2025-01-13 00:00:00+00:00,23.904165,0.175,0.16775,Western Australia
2025-01-14 00:00:00+00:00,18.203125,0.125,0.16633335,Western Australia
2025-01-15 00:00:00+00:00,20.54375,0.0,0.1689375,Western Australia
2025-01-16 00:00:00+00:00,26.958855,0.0,0.16752084,Western Australia
2025-01-17 00:00:00+00:00,25.804165,0.85,0.16555208,Western Australia
2025-01-18 00:00:00+00:00,20.851562,0.0,0.16646874,Western Australia
2025-01-19 00:00:00+00:00,24.297916,0.0,0.16664582,Western Australia
2025-01-20 00:00:00+00:00,28.529686,0.0,0.16598958,Western Australia
2025-01-21 00:00:00+00:00,27.845833,0.0,0.16102085,Western Australia
2025-01-22 00:00:00+00:00,27.34948,0.125,0.15869795,Western Australia
2025-01-23 00:00:00+00:00,27.48229,0.05,0.16620833,Western Australia
2025-01-24 00:00:00+00:00,31.677082,0.05,0.166875,Western Australia
2025-01-25 00:00:00+00:00,25.080208,0.125,0.16504169,Western Australia
2025-01-26 00:00:00+00:00,20.623959,0.275,0.16753125,Western Australia
2025-01-27 00:00:00+00:00,20.632812,0.025,0.16270834,Western Australia
2025-01-28 00:00:00+00:00,22.501041,0.0,0.16060415,Western Australia
2025-01-29 00:00:00+00:00,24.515102,0.0,0.16013543,Western Australia
2025-01-30 00:00:00+00:00,27.800001,0.0,0.15802084,Western Australia
2025-01-31 00:00:00+00:00,29.641146,0.0,0.15752083,Western Australia
2025-02-01 00:00:00+00:00,22.935417,0.0,0.15689582,Western Australia
2025-02-02 00:00:00+00:00,24.857294,0.0,0.156,Western Australia
2025-02-03 00:00:00+00:00,21.283333,0.0,0.1546875,Western Australia
2025-02-04 00:00:00+00:00,21.89375,0.15,0.15353127,Western Australia
2025-02-05 00:00:00+00:00,25.854687,0.0,0.15236458,Western Australia
2025-02-06 00:00:00+00:00,24.051561,0.425,0.1515,Western Australia
2025-02-07 00:00:00+00:00,23.0125,0.075,0.15133333,Western Australia
2025-02-08 00:00:00+00:00,25.121876,0.0,0.15160415,Western Australia
2025-02-09 00:00:00+00:00,25.748959,0.0,0.15432289,Western Australia
2025-02-10 00:00:00+00:00,24.015106,0.0,0.15184374,Western Australia
2025-02-11 00:00:00+00:00,20.900522,0.075,0.14798957,Western Australia
2025-02-12 00:00:00+00:00,18.814583,0.55,0.14575,Western Australia
2025-02-13 00:00:00+00:00,18.640625,0.22500001,0.14369792,Western Australia
2025-02-14 00:00:00+00:00,18.798439,0.15,0.14179169,Western Australia
2025-02-15 00:00:00+00:00,21.678127,0.0,0.14103128,Western Australia
2025-02-16 00:00:00+00:00,23.556252,0.25,0.14039584,Western Australia
2025-02-17 00:00:00+00:00,21.48802,2.65,0.13943751,Western Australia
2025-02-18 00:00:00+00:00,19.448439,3.1499999,0.13608333,Western Australia
2025-02-19 00:00:00+00:00,22.188543,1.6,0.13311458,Western Australia
2025-02-20 00:00:00+00:00,25.056252,0.22500001,0.13532291,Western Australia
2025-02-21 00:00:00+00:00,20.510418,0.05,0.13563542,Western Australia
2025-02-22 00:00:00+00:00,16.984896,0.0,0.1359375,Western Australia
2025-02-23 00:00:00+00:00,20.428123,0.0,0.13829166,Western Australia
2025-02-24 00:00:00+00:00,26.053123,0.125,0.13553125,Western Australia
2025-02-25 00:00:00+00:00,22.984375,0.375,0.13524999,Western Australia
2025-02-26 00:00:00+00:00,24.206772,1.275,0.13589583,Western Australia
2025-02-27 00:00:00+00:00,21.848438,0.32500002,0.13548958,Western Australia
2025-02-28 00:00:00+00:00,21.683855,0.0,0.13140625,Western Australia
2025-03-01 00:00:00+00:00,20.84375,0.0,0.12433332,Western Australia
2025-03-02 00:00:00+00:00,26.271877,0.0,0.122395836,Western Australia
2025-03-03 00:00:00+00:00,26.717188,0.15,0.122489594,Western Australia
2025-03-04 00:00:00+00:00,18.668749,1.4,0.12200001,Western Australia
2025-03-05 00:00:00+00:00,19.994791,0.0,0.12236459,Western Australia
2025-03-06 00:00:00+00:00,24.194271,0.0,0.12346873,Western Australia
2025-03-07 00:00:00+00:00,25.459894,0.0,0.1266979,Western Australia
2025-03-08 00:00:00+00:00,22.599998,0.0,0.1286354,Western Australia
2025-03-09 00:00:00+00:00,19.001562,0.225,0.12933332,Western Australia
2025-03-10 00:00:00+00:00,19.7,0.275,0.129625,Western Australia
2025-03-11 00:00:00+00:00,24.326561,0.22500001,0.13010415,Western Australia
2025-03-12 00:00:00+00:00,26.129166,5.3000007,0.12929165,Western Australia
2025-03-13 00:00:00+00:00,22.695314,20.675001,0.13391668,Western Australia
2025-03-14 00:00:00+00:00,22.016668,3.6000001,0.1836146,Western Australia
2025-03-15 00:00:00+00:00,20.00052,0.75,0.18829167,Western Australia
2025-03-16 00:00:00+00:00,17.469791,0.075,0.17914581,Western Australia
2025-03-17 00:00:00+00:00,18.57396,0.075,0.17445835,Western Australia
2025-03-18 00:00:00+00:00,21.789062,0.0,0.16736458,Western Australia
2025-03-19 00:00:00+00:00,17.702604,0.35000002,0.16477083,Western Australia
2025-03-20 00:00:00+00:00,17.3875,0.025,0.16004167,Western Australia
2025-03-21 00:00:00+00:00,21.421354,0.0,0.15601042,Western Australia
2025-03-22 00:00:00+00:00,24.768227,0.0,0.15314582,Western Australia
2025-03-23 00:00:00+00:00,24.736979,0.0,0.15061459,Western Australia
2025-03-24 00:00:00+00:00,25.142187,0.0,0.14898962,Western Australia
2025-03-25 00:00:00+00:00,24.42656,0.0,0.14850003,Western Australia
2025-03-26 00:00:00+00:00,23.559896,0.0,0.14736459,Western Australia
2025-03-27 00:00:00+00:00,24.03854,0.0,0.14684376,Western Australia
2025-03-28 00:00:00+00:00,24.948437,0.0,0.14467709,Western Australia
2025-03-29 00:00:00+00:00,22.277603,3.025,0.14335415,Western Australia
2025-03-30 00:00:00+00:00,19.76146,1.275,0.14357293,Western Australia
2025-03-31 00:00:00+00:00,20.503647,0.025,0.14035416,Western Australia
2025-04-01 00:00:00+00:00,21.493752,0.22500001,0.13794792,Western Australia
2025-04-02 00:00:00+00:00,16.901562,0.0,0.13697916,Western Australia
2025-04-03 00:00:00+00:00,18.13802,3.3750002,0.13636458,Western Australia
2025-04-04 00:00:00+00:00,15.321353,14.125,0.13773958,Western Australia
2025-04-05 00:00:00+00:00,17.745834,5.175,0.1416146,Western Australia
2025-04-06 00:00:00+00:00,20.188541,4.85,0.16011459,Western Australia
2025-04-07 00:00:00+00:00,21.455208,3.1,0.16597916,Western Australia
2025-04-08 00:00:00+00:00,20.1625,0.975,0.16592707,Western Australia
2025-04-09 00:00:00+00:00,17.067709,0.075,0.16622919,Western Australia
2025-04-10 00:00:00+00:00,18.159376,0.125,0.15847918,Western Australia
2025-04-11 00:00:00+00:00,21.155209,0.35,0.15181252,Western Australia
2025-04-12 00:00:00+00:00,22.664062,0.375,0.14892708,Western Australia
2025-04-13 00:00:00+00:00,20.373438,16.725,0.150625,Western Australia
2025-04-14 00:00:00+00:00,18.192188,1.4499999,0.19462498,Western Australia
2025-04-15 00:00:00+00:00,16.064064,0.17500001,0.19921875,Western Australia
2025-04-16 00:00:00+00:00,17.214582,1.8,0.19642708,Western Australia
2025-04-17 00:00:00+00:00,16.566147,4.8750005,0.1984271,Western Australia
2025-04-18 00:00:00+00:00,13.4921875,1.2,0.20259376,Western Australia
2025-04-19 00:00:00+00:00,12.553645,0.15,0.19955207,Western Australia
2025-04-20 00:00:00+00:00,13.728125,0.025,0.19766666,Western Australia
2025-04-21 00:00:00+00:00,16.646355,0.3,0.1905729,Western Australia
2025-04-22 00:00:00+00:00,20.423958,0.025,0.18889582,Western Australia
2025-04-23 00:00:00+00:00,19.35,5.6,0.18373959,Western Australia
2025-04-24 00:00:00+00:00,14.082293,1.425,0.1794896,Western Australia
2025-04-25 00:00:00+00:00,13.133854,0.225,0.18203127,Western Australia
2025-04-26 00:00:00+00:00,13.540105,0.25,0.17601041,Western Australia
2025-04-27 00:00:00+00:00,13.641145,0.375,0.17553125,Western Australia
2025-04-28 00:00:00+00:00,13.696354,0.075,0.16955207,Western Australia
2025-04-29 00:00:00+00:00,14.644793,0.025,0.16557293,Western Australia
2025-04-30 00:00:00+00:00,16.184376,0.0,0.16336457,Western Australia
2025-05-01 00:00:00+00:00,18.707813,0.0,0.15824999,Western Australia
2025-05-02 00:00:00+00:00,20.669792,0.20000002,0.15570834,Western Australia
2025-05-03 00:00:00+00:00,16.088541,0.775,0.15778124,Western Australia
2025-05-04 00:00:00+00:00,15.913021,0.0,0.16025,Western Australia
2025-05-05 00:00:00+00:00,15.436979,0.025,0.16226041,Western Australia
2025-05-06 00:00:00+00:00,15.86302,0.0,0.1625,Western Australia
2025-05-07 00:00:00+00:00,15.28802,0.1,0.16272917,Western Australia
2025-05-08 00:00:00+00:00,16.603647,0.0,0.16057292,Western Australia
2025-05-09 00:00:00+00:00,19.122396,0.0,0.15873957,Western Australia
2025-05-10 00:00:00+00:00,18.322916,0.0,0.15682292,Western Australia
2025-05-11 00:00:00+00:00,16.045834,0.05,0.15885417,Western Australia
2025-05-12 00:00:00+00:00,16.96927,0.0,0.16231248,Western Australia
2025-05-13 00:00:00+00:00,14.907291,0.25,0.1646354,Western Australia
2025-05-14 00:00:00+00:00,13.496354,0.0,0.16760418,Western Australia
2025-05-15 00:00:00+00:00,14.127083,0.0,0.16678125,Western Australia
2025-05-16 00:00:00+00:00,14.682813,0.0,0.16842707,Western Australia
2025-05-17 00:00:00+00:00,14.811979,0.0,0.16935417,Western Australia
2025-05-18 00:00:00+00:00,15.166146,0.0,0.1718229,Western Australia
2025-05-19 00:00:00+00:00,14.848958,0.025,0.17110416,Western Australia
2025-05-20 00:00:00+00:00,12.503124,0.025,0.17579165,Western Australia
2025-05-21 00:00:00+00:00,12.727604,0.0,0.18341668,Western Australia
2025-05-22 00:00:00+00:00,15.262501,1.45,0.18073958,Western Australia
2025-05-23 00:00:00+00:00,9.508854,1.6999999,0.18042707,Western Australia
2025-05-24 00:00:00+00:00,11.186459,0.0,0.18097915,Western Australia
2025-05-25 00:00:00+00:00,10.8411455,1.5999999,0.1805,Western Australia
2025-05-26 00:00:00+00:00,10.642709,0.15,0.1789271,Western Australia
2025-05-27 00:00:00+00:00,11.7786455,0.075,0.17229167,Western Australia
2025-05-28 00:00:00+00:00,12.646354,0.0,0.16866665,Western Australia
2025-05-29 00:00:00+00:00,15.370833,1.925,0.16328128,Western Australia
2025-05-30 00:00:00+00:00,16.954689,3.9500003,0.1591771,Western Australia
2025-05-31 00:00:00+00:00,15.758854,0.25,0.15945834,Western Australia
2025-06-01 00:00:00+00:00,13.66198,0.175,0.1610521,Western Australia
2025-06-02 00:00:00+00:00,16.40677,2.2,0.16184375,Western Australia
2025-06-03 00:00:00+00:00,16.60052,5.025,0.16346873,Western Australia
2025-06-04 00:00:00+00:00,16.318228,1.075,0.17860416,Western Australia
2025-06-05 00:00:00+00:00,13.482813,0.675,0.182125,Western Australia
2025-06-06 00:00:00+00:00,11.74375,0.025,0.17780209,Western Australia
2025-06-07 00:00:00+00:00,11.641666,0.0,0.17802083,Western Australia
2025-06-08 00:00:00+00:00,10.915625,0.0,0.17721877,Western Australia
2025-06-09 00:00:00+00:00,12.002604,0.0,0.17771873,Western Australia
2025-06-10 00:00:00+00:00,11.883854,1.4749999,0.18054166,Western Australia
2025-06-11 00:00:00+00:00,10.783334,0.075,0.17913541,Western Australia
2025-06-12 00:00:00+00:00,12.123959,0.0,0.18067706,Western Australia
2025-06-13 00:00:00+00:00,11.69375,0.075,0.17853126,Western Australia
2025-06-14 00:00:00+00:00,11.70104,0.0,0.17507291,Western Australia
2025-06-15 00:00:00+00:00,12.260939,0.17500001,0.17666669,Western Australia
2025-06-16 00:00:00+00:00,13.045313,0.025,0.1731979,Western Australia
2025-06-17 00:00:00+00:00,15.604687,0.1,0.17442709,Western Australia
2025-06-18 00:00:00+00:00,15.727604,1.175,0.17583334,Western Australia
2025-06-19 00:00:00+00:00,15.315624,0.32500002,0.17528124,Western Australia
2025-06-20 00:00:00+00:00,15.510939,6.8250003,0.17835417,Western Australia
2025-06-21 00:00:00+00:00,11.493229,2.575,0.18404168,Western Australia
2025-06-22 00:00:00+00:00,11.41823,1.1500001,0.18732291,Western Australia
2025-06-23 00:00:00+00:00,10.884375,2.1999996,0.1892396,Western Australia
2025-06-24 00:00:00+00:00,10.907292,0.375,0.18618748,Western Australia
2025-06-25 00:00:00+00:00,10.302084,0.05,0.18791667,Western Australia
2025-06-26 00:00:00+00:00,10.634895,0.0,0.18594792,Western Australia
2025-06-27 00:00:00+00:00,11.482291,0.0,0.18140624,Western Australia
2025-06-28 00:00:00+00:00,11.997916,0.05,0.17937501,Western Australia
2025-06-29 00:00:00+00:00,11.339062,0.0,0.17604166,Western Australia
2025-06-30 00:00:00+00:00,13.076563,0.35,0.17576043,Western Australia
2025-07-01 00:00:00+00:00,13.568749,0.075,0.17326039,Western Australia
2025-07-02 00:00:00+00:00,14.784375,3.6249998,0.17025,Western Australia
2025-07-03 00:00:00+00:00,13.273958,3.925,0.1696979,Western Australia
2025-07-04 00:00:00+00:00,10.134896,0.3,0.16910416,Western Australia
2025-07-05 00:00:00+00:00,10.0875,0.0,0.1730729,Western Australia
2025-07-06 00:00:00+00:00,15.488541,7.75,0.17490627,Western Australia
2025-07-07 00:00:00+00:00,9.568229,5.5,0.184125,Western Australia
2025-07-08 00:00:00+00:00,10.78125,0.175,0.19517711,Western Australia
2025-07-09 00:00:00+00:00,9.630208,0.025,0.19563541,Western Australia
2025-07-10 00:00:00+00:00,8.927083,0.0,0.19489583,Western Australia
2025-07-11 00:00:00+00:00,11.413021,0.0,0.19207293,Western Australia
2025-07-12 00:00:00+00:00,11.389584,2.075,0.18746875,Western Australia
2025-07-13 00:00:00+00:00,10.561458,1.1,0.18808332,Western Australia
2025-07-14 00:00:00+00:00,9.247917,0.32500002,0.18719792,Western Australia
2025-07-15 00:00:00+00:00,11.582813,0.8,0.18852082,Western Australia
2025-07-16 00:00:00+00:00,9.816145,1.1,0.1898646,Western Australia
2025-07-17 00:00:00+00:00,10.330729,0.0,0.18617709,Western Australia
2025-07-18 00:00:00+00:00,9.748438,0.4,0.18581249,Western Australia
2025-07-19 00:00:00+00:00,9.991667,0.0,0.18403123,Western Australia
2025-07-20 00:00:00+00:00,11.287499,14.1,0.18497916,Western Australia
2025-07-21 00:00:00+00:00,7.9505205,0.45000005,0.20167707,Western Australia
2025-07-22 00:00:00+00:00,9.894792,0.2,0.20314586,Western Australia
2025-07-23 00:00:00+00:00,10.89427,5.575,0.20184375,Western Australia
2025-07-24 00:00:00+00:00,7.360937,6.2500005,0.21415624,Western Australia
2025-07-25 00:00:00+00:00,7.6250005,0.1,0.22553125,Western Australia
2025-07-26 00:00:00+00:00,7.5062494,0.1,0.22725002,Western Australia
2025-07-27 00:00:00+00:00,9.217187,1.9999999,0.22359373,Western Australia
2025-07-28 00:00:00+00:00,7.965105,1.8249998,0.2233333,Western Australia
2025-07-29 00:00:00+00:00,9.7630205,1.075,0.2315104,Western Australia
2025-07-30 00:00:00+00:00,8.794791,0.1,0.2300625,Western Australia
2025-07-31 00:00:00+00:00,9.54375,0.0,0.22740626,Western Australia
2025-08-01 00:00:00+00:00,10.0708,0.44,0.33468336,Queensland
2025-08-02 00:00:00+00:00,9.417883,4.6000004,0.33635834,Queensland
2025-08-03 00:00:00+00:00,13.037466,0.0,0.33517498,Queensland
2025-08-04 00:00:00+00:00,14.354548,0.0,0.33001667,Queensland
2025-08-05 00:00:00+00:00,15.402049,0.0,0.3222583,Queensland
2025-08-06 00:00:00+00:00,14.809133,0.0,0.31772503,Queensland
2025-08-07 00:00:00+00:00,15.442465,0.32,0.3117,Queensland
2025-08-08 00:00:00+00:00,13.427465,13.0,0.31306666,Queensland
2025-08-09 00:00:00+00:00,13.342883,0.98,0.32381666,Queensland
2025-08-10 00:00:00+00:00,13.81955,0.38,0.3158667,Queensland
2025-08-11 00:00:00+00:00,13.569135,0.14000002,0.31106666,Queensland
2025-08-12 00:00:00+00:00,14.31205,0.0,0.30623335,Queensland
2025-08-13 00:00:00+00:00,13.799967,0.16,0.30458337,Queensland
2025-08-14 00:00:00+00:00,12.471632,0.54,0.30382505,Queensland
2025-08-15 00:00:00+00:00,13.030383,0.0,0.299825,Queensland
2025-08-16 00:00:00+00:00,13.861217,0.0,0.29963338,Queensland
2025-08-17 00:00:00+00:00,11.012467,0.0,0.2969667,Queensland
2025-08-18 00:00:00+00:00,11.822883,0.0,0.2917333,Queensland
2025-08-19 00:00:00+00:00,13.48455,6.6,0.28955835,Queensland
2025-08-20 00:00:00+00:00,14.43205,11.74,0.31528336,Queensland
2025-08-21 00:00:00+00:00,15.039966,0.74,0.3237,Queensland
2025-08-22 00:00:00+00:00,15.859134,0.14000002,0.321,Queensland
2025-08-23 00:00:00+00:00,15.787051,0.14000002,0.31490833,Queensland
2025-08-24 00:00:00+00:00,14.900383,0.0,0.31195,Queensland
2025-08-25 00:00:00+00:00,14.722882,0.0,0.3077417,Queensland
2025-08-26 00:00:00+00:00,16.778715,0.04,0.30215836,Queensland
2025-08-27 00:00:00+00:00,18.402466,0.0,0.296925,Queensland
2025-08-28 00:00:00+00:00,15.344133,0.0,0.291775,Queensland
2025-08-29 00:00:00+00:00,14.959967,0.0,0.29029167,Queensland
2025-08-30 00:00:00+00:00,11.641217,0.0,0.28599995,Queensland
2025-08-31 00:00:00+00:00,13.067467,0.060000002,0.28042498,Queensland
2025-08-01 00:00:00+00:00,9.714313,2.15,0.31861454,New South Wales
2025-08-02 00:00:00+00:00,9.985146,3.2999997,0.3214896,New South Wales
2025-08-03 00:00:00+00:00,12.221084,0.025,0.31970835,New South Wales
2025-08-04 00:00:00+00:00,13.384105,0.075,0.313625,New South Wales
2025-08-05 00:00:00+00:00,12.111708,0.0,0.3069375,New South Wales
2025-08-06 00:00:00+00:00,10.760668,0.05,0.30404168,New South Wales
2025-08-07 00:00:00+00:00,11.694521,2.225,0.29980206,New South Wales
2025-08-08 00:00:00+00:00,11.4538965,2.975,0.30619788,New South Wales
2025-08-09 00:00:00+00:00,12.237228,0.0,0.30650002,New South Wales
2025-08-10 00:00:00+00:00,11.7815,0.0,0.29987496,New South Wales
2025-08-11 00:00:00+00:00,11.074729,0.05,0.29559374,New South Wales
2025-08-12 00:00:00+00:00,12.179417,0.825,0.29088545,New South Wales
2025-08-13 00:00:00+00:00,11.18775,0.35,0.29133338,New South Wales
2025-08-14 00:00:00+00:00,10.766396,0.025,0.29022914,New South Wales
2025-08-15 00:00:00+00:00,11.887228,0.875,0.28370827,New South Wales
